competition,ModifiersLabel,Competitor,seed,step,Trial,Arch,score,qps,ne
10tries_60days_no_noise,default_modifier,Skopt-GP,6,7,7,"[[256, 256, 256, 256, 256], [128, 128, 128], [64, 64, 64], [256, 256, 256], [512, 512, 512]]",0.04607881838100427,20893.246103164,0.5339920355891788
10tries_60days_no_noise,default_modifier,Skopt-GP,6,8,8,"[[256, 256, 256, 256], [256], [64, 64, 64, 64]]",-0.003576899132169897,34476.64598137099,0.5617886273668125
10tries_60days_no_noise,default_modifier,Skopt-GP,6,9,9,"[[1024, 1024, 1024], [256, 256]]",0.04168483070728239,11504.401384928418,0.5364517298149243
10tries_60days_no_noise,default_modifier,Skopt-GP,6,10,10,"[[512, 512]]",-0.017369301463493626,32214.75966610524,0.5695094256240317
10tries_60days_no_noise,default_modifier,Skopt-GP,7,0,0,"[[256, 256], [512, 512], [256, 256], [64], [64]]",0.0,26021.45014064819,0.559786328135504
10tries_60days_no_noise,default_modifier,Skopt-GP,7,1,1,"[[64, 64], [256, 256, 256, 256, 256]]",0.0019257424049598495,37621.15850613484,0.5587083238656967
10tries_60days_no_noise,default_modifier,Skopt-GP,7,2,2,"[[2048, 2048, 2048], [128, 128, 128, 128]]",0.12155960608561438,4248.3562844387,0.49173892259523966
10tries_60days_no_noise,default_modifier,Skopt-GP,7,3,3,"[[128, 128, 128, 128], [128, 128, 128, 128, 128]]",0.01286314401271017,42148.72870750636,0.5525857159803508
10tries_60days_no_noise,default_modifier,Skopt-GP,7,4,4,"[[64, 64], [512, 512, 512]]",-0.005171915971287736,30159.106359052235,0.5626814959864965
10tries_60days_no_noise,default_modifier,Skopt-GP,7,5,5,"[[512, 512, 512], [512, 512, 512, 512, 512], [512, 512, 512, 512]]",0.07361702552101723,11926.934442324748,0.5185765237308361
10tries_60days_no_noise,default_modifier,Skopt-GP,7,6,6,"[[2048, 2048, 2048], [128, 128, 128, 128], [512, 512, 512, 512], [512, 512, 512, 512]]",0.12412925186466392,3412.6673707885125,0.4903004700199766
10tries_60days_no_noise,default_modifier,Skopt-GP,7,7,7,"[[64, 64, 64], [64, 64, 64, 64]]",-0.0038270765059918626,48838.63474735923,0.5619286732402868
10tries_60days_no_noise,default_modifier,Skopt-GP,7,8,8,"[[1024, 1024, 1024], [256, 256, 256, 256], [128, 128, 128, 128, 128]]",0.06662195039074253,10988.037581349467,0.5224922711530445
10tries_60days_no_noise,default_modifier,Skopt-GP,7,9,9,"[[128, 128, 128, 128, 128], [128, 128]]",-0.0012411941481203094,43596.040532549196,0.5604811316501835
10tries_60days_no_noise,default_modifier,Skopt-GP,7,10,10,"[[1024, 1024, 1024, 1024]]",0.04970581724376624,9889.550674159216,0.5319616912136417
10tries_60days_no_noise,default_modifier,Skopt-GP,8,0,0,"[[256, 256], [512, 512], [256, 256], [64], [64]]",0.0,26021.45014064819,0.559786328135504
10tries_60days_no_noise,default_modifier,Skopt-GP,8,1,1,"[[1024, 1024]]",0.005182562700568886,18356.742461794824,0.5568852003910205
10tries_60days_no_noise,default_modifier,Skopt-GP,8,2,2,"[[1024, 1024, 1024], [64, 64, 64, 64], [128], [128, 128]]",0.05605669508829345,12472.40829681379,0.5284065566246167
10tries_60days_no_noise,default_modifier,Skopt-GP,8,3,3,"[[512, 512], [128, 128, 128]]",-0.0020339341430100455,29819.342624823148,0.560924896661089
10tries_60days_no_noise,default_modifier,Skopt-GP,8,4,4,"[[256, 256], [512, 512], [128], [512, 512, 512, 512]]",0.030530480287404425,13244.365499056548,0.5426957826792045
10tries_60days_no_noise,default_modifier,Skopt-GP,8,5,5,"[[256, 256], [128, 128, 128], [1024, 1024], [1024, 1024], [1024, 1024]]",0.11780396286740731,5407.01093760961,0.4938412803221468
10tries_60days_no_noise,default_modifier,Skopt-GP,8,6,6,"[[512, 512, 512], [512, 512, 512, 512], [256, 256, 256]]",0.04811706992696716,14752.472109946102,0.5328510502404478
10tries_60days_no_noise,default_modifier,Skopt-GP,8,7,7,"[[1024, 1024, 1024, 1024], [256, 256, 256, 256, 256]]",0.08732479650927893,8789.581657067618,0.5109031009423947
10tries_60days_no_noise,default_modifier,Skopt-GP,8,8,8,"[[1024, 1024]]",0.005182562700568886,18356.742461794824,0.5568852003910205
10tries_60days_no_noise,default_modifier,Skopt-GP,8,9,9,"[[256, 256, 256], [128, 128, 128]]",-0.0034724992702356017,37410.07140404475,0.5617301857514424
10tries_60days_no_noise,default_modifier,Skopt-GP,8,10,10,"[[512, 512]]",-0.017369301463493626,32214.75966610524,0.5695094256240317
10tries_60days_no_noise,default_modifier,Skopt-GP,9,0,0,"[[256, 256], [512, 512], [256, 256], [64], [64]]",0.0,26021.45014064819,0.559786328135504
10tries_60days_no_noise,default_modifier,Skopt-GP,9,1,1,"[[128, 128, 128], [128]]",-0.02198856735407871,45807.72033523758,0.5720952275156039
10tries_60days_no_noise,default_modifier,Skopt-GP,9,2,2,"[[2048, 2048, 2048, 2048], [512, 512, 512, 512, 512]]",0.12618934028964535,2738.7118788189737,0.4891472606849218
10tries_60days_no_noise,default_modifier,Skopt-GP,9,3,3,"[[64, 64, 64, 64], [256, 256, 256], [128, 128, 128, 128], [2048]]",0.08964085383865515,25780.961547320312,0.5096066037142318
10tries_60days_no_noise,default_modifier,Skopt-GP,9,4,4,"[[128, 128, 128], [256, 256, 256, 256], [512], [128, 128, 128]]",0.027078847567827143,29667.455812696233,0.544627959485369
10tries_60days_no_noise,default_modifier,Skopt-GP,9,5,5,"[[64, 64, 64, 64, 64], [128, 128, 128], [128, 128], [256, 256], [512, 512, 512, 512, 512]]",0.044493075809997416,22966.671119735478,0.5348797126003709
10tries_60days_no_noise,default_modifier,Skopt-GP,9,6,6,"[[256, 256], [64, 64]]",-0.018855859893380025,41675.45386872871,0.5703415807090567
10tries_60days_no_noise,default_modifier,Skopt-GP,9,7,7,"[[512, 512, 512, 512], [64], [1024, 1024], [512, 512, 512, 512], [512, 512]]",0.08984491265287854,7980.960907839287,0.509492374379894
10tries_60days_no_noise,default_modifier,Skopt-GP,9,8,8,"[[64], [512, 512], [2048, 2048, 2048], [1024, 1024]]",0.12131295465089088,3677.9707866967888,0.4918769946962129
10tries_60days_no_noise,default_modifier,Skopt-GP,9,9,9,"[[1024, 1024, 1024, 1024, 1024], [64], [1024, 1024], [256, 256, 256, 256]]",0.11985949499234165,6367.764102919585,0.49269062154156523
10tries_60days_no_noise,default_modifier,Skopt-GP,9,10,10,[[64]],-0.03739484015749758,50000.0,0.5807194483984837
10tries_60days_no_noise,default_modifier,Skopt-RF,0,0,0,"[[256, 256], [512, 512], [256, 256], [64], [64]]",0.0,26021.45014064819,0.559786328135504
10tries_60days_no_noise,default_modifier,Skopt-RF,0,1,1,"[[2048, 2048, 2048, 2048]]",0.12343825631603604,3098.2424264863726,0.490687279880901
10tries_60days_no_noise,default_modifier,Skopt-RF,0,2,2,"[[2048, 2048, 2048], [64, 64], [128], [1024, 1024], [512, 512]]",0.12387139732432269,3204.0167952840043,0.4904448134663073
10tries_60days_no_noise,default_modifier,Skopt-RF,0,3,3,"[[128, 128, 128, 128]]",-0.015400415104357534,45778.5167027435,0.5684072699585349
10tries_60days_no_noise,default_modifier,Skopt-RF,0,4,4,"[[1024, 1024]]",0.005182562700568886,18356.742461794824,0.5568852003910205
10tries_60days_no_noise,default_modifier,Skopt-RF,0,5,5,"[[128], [1024], [128, 128, 128, 128, 128]]",-0.021017838136921214,34478.85989153444,0.5715518265715175
10tries_60days_no_noise,default_modifier,Skopt-RF,0,6,6,"[[512, 512]]",-0.017369301463493626,32214.75966610524,0.5695094256240317
10tries_60days_no_noise,default_modifier,Skopt-RF,0,7,7,"[[1024, 1024], [1024, 1024, 1024], [512, 512, 512, 512, 512], [1024, 1024, 1024, 1024], [1024, 1024, 1024, 1024, 1024]]",0.12575332402883116,2501.916779801488,0.48939133662657036
10tries_60days_no_noise,default_modifier,Skopt-RF,0,8,8,"[[128], [2048, 2048, 2048, 2048, 2048], [128, 128, 128, 128], [512, 512, 512], [64]]",0.13149530612655042,2226.5609525454743,0.4861770535518683
10tries_60days_no_noise,default_modifier,Skopt-RF,0,9,9,"[[2048, 2048]]",0.0737046124282585,7337.246109706405,0.5185274937776387
10tries_60days_no_noise,default_modifier,Skopt-RF,0,10,10,[[128]],-0.03604045511839974,48207.4183528343,0.5799612821705654
10tries_60days_no_noise,default_modifier,Skopt-RF,1,0,0,"[[256, 256], [512, 512], [256, 256], [64], [64]]",0.0,26021.45014064819,0.559786328135504
10tries_60days_no_noise,default_modifier,Skopt-RF,1,1,1,"[[64, 64, 64, 64, 64], [128], [1024, 1024], [2048, 2048, 2048, 2048]]",0.12563792162761517,1499.5690761521064,0.4894559373130051
10tries_60days_no_noise,default_modifier,Skopt-RF,1,2,2,"[[1024, 1024, 1024], [256, 256, 256, 256, 256]]",0.0654797034300113,10980.30217515379,0.5231316853850162
10tries_60days_no_noise,default_modifier,Skopt-RF,1,3,3,"[[2048, 2048], [128, 128], [128], [64, 64], [1024, 1024]]",0.10828559837829359,6399.148644376891,0.49916953062936315
10tries_60days_no_noise,default_modifier,Skopt-RF,1,4,4,"[[64], [512]]",-0.03665770216634312,48109.9450165823,0.5803068086290861
10tries_60days_no_noise,default_modifier,Skopt-RF,1,5,5,"[[256, 256, 256, 256, 256], [1024], [64, 64], [2048, 2048, 2048, 2048]]",0.12448753992691769,1577.471226156728,0.4900999052611928
10tries_60days_no_noise,default_modifier,Skopt-RF,1,6,6,"[[256, 256, 256], [128]]",-0.017449395193966526,38497.807364987486,0.5695542609993198
10tries_60days_no_noise,default_modifier,Skopt-RF,1,7,7,"[[256, 256, 256, 256], [256, 256], [128, 128, 128, 128], [512], [1024]]",0.039576021714222163,17033.142865572943,0.5376322122578886
10tries_60days_no_noise,default_modifier,Skopt-RF,1,8,8,"[[64], [64], [2048, 2048]]",0.03776418192504274,14123.323957176062,0.5386464554006432
10tries_60days_no_noise,default_modifier,Skopt-RF,1,9,9,"[[1024, 1024, 1024, 1024, 1024], [512, 512, 512, 512], [1024, 1024, 1024, 1024]]",0.12176087358428057,4950.284641341935,0.4916262558011883
10tries_60days_no_noise,default_modifier,Skopt-RF,1,10,10,"[[2048, 2048, 2048], [128, 128], [256, 256], [2048, 2048], [1024, 1024, 1024, 1024]]",0.12953611221600572,1772.2268313389736,0.48727378351715755
10tries_60days_no_noise,default_modifier,Skopt-RF,2,0,0,"[[256, 256], [512, 512], [256, 256], [64], [64]]",0.0,26021.45014064819,0.559786328135504
10tries_60days_no_noise,default_modifier,Skopt-RF,2,1,1,"[[128, 128, 128, 128]]",-0.015400415104357534,45778.5167027435,0.5684072699585349
10tries_60days_no_noise,default_modifier,Skopt-RF,2,2,2,"[[512, 512, 512, 512, 512], [256, 256, 256, 256], [128, 128, 128, 128, 128], [256, 256, 256], [1024, 1024, 1024, 1024]]",0.10826729771117079,8937.095890211618,0.49917977509261424
10tries_60days_no_noise,default_modifier,Skopt-RF,2,3,3,"[[64], [1024, 1024, 1024, 1024, 1024], [1024, 1024, 1024, 1024], [256, 256]]",0.1209973256142402,5388.455080356951,0.4920536795156925
10tries_60days_no_noise,default_modifier,Skopt-RF,2,4,4,"[[2048, 2048], [64], [128, 128, 128]]",0.08003153031334721,7225.19972482605,0.5149857716463301
10tries_60days_no_noise,default_modifier,Skopt-RF,2,5,5,"[[64, 64], [512, 512]]",-0.017568395655796876,37015.964430732216,0.5696208758308943
10tries_60days_no_noise,default_modifier,Skopt-RF,2,6,6,"[[128, 128, 128, 128, 128]]",-0.008520401766343598,45022.37498140807,0.5645559325545247
10tries_60days_no_noise,default_modifier,Skopt-RF,2,7,7,"[[256, 256, 256, 256, 256], [1024]]",0.004678517020710729,27021.241728649613,0.5571673582713609
10tries_60days_no_noise,default_modifier,Skopt-RF,2,8,8,"[[64], [2048, 2048, 2048], [512, 512, 512, 512]]",0.12280485460817492,4050.744373160234,0.49104184949717933
10tries_60days_no_noise,default_modifier,Skopt-RF,2,9,9,[[512]],-0.02791414488381266,39673.30231858423,0.575412284803056
10tries_60days_no_noise,default_modifier,Skopt-RF,2,10,10,"[[64], [1024, 1024, 1024], [64, 64, 64, 64, 64], [512, 512, 512, 512, 512]]",0.07417626926177506,8161.0960744907015,0.5182634667306645
10tries_60days_no_noise,default_modifier,Skopt-RF,3,0,0,"[[256, 256], [512, 512], [256, 256], [64], [64]]",0.0,26021.45014064819,0.559786328135504
10tries_60days_no_noise,default_modifier,Skopt-RF,3,1,1,"[[2048, 2048]]",0.0737046124282585,7337.246109706405,0.5185274937776387
10tries_60days_no_noise,default_modifier,Skopt-RF,3,2,2,"[[2048, 2048], [64, 64, 64]]",0.08824102521562102,7240.076172403047,0.5103902086391391
10tries_60days_no_noise,default_modifier,Skopt-RF,3,3,3,"[[2048, 2048, 2048], [64, 64, 64, 64, 64], [128, 128]]",0.12182625987485823,4325.205258798136,0.4915896534496754
10tries_60days_no_noise,default_modifier,Skopt-RF,3,4,4,"[[64, 64, 64, 64]]",-0.017306525733069244,49316.264441500854,0.5694742846284014
10tries_60days_no_noise,default_modifier,Skopt-RF,3,5,5,"[[1024, 1024, 1024, 1024, 1024], [2048], [64], [64, 64], [2048, 2048, 2048]]",0.12329823744471716,3499.641909799057,0.4907656605307463
10tries_60days_no_noise,default_modifier,Skopt-RF,3,6,6,"[[1024, 1024], [512, 512]]",0.03171337157767262,12810.657273064313,0.5420336163072418
10tries_60days_no_noise,default_modifier,Skopt-RF,3,7,7,[[2048]],0.00459109605453565,23226.345716047173,0.5572162953330181
10tries_60days_no_noise,default_modifier,Skopt-RF,3,8,8,"[[1024, 1024], [256, 256, 256, 256, 256], [64, 64, 64], [1024, 1024, 1024], [64, 64, 64, 64, 64]]",0.11996441657482745,5810.188077898302,0.49263188787416334
10tries_60days_no_noise,default_modifier,Skopt-RF,3,9,9,"[[2048, 2048, 2048], [128], [64, 64, 64, 64, 64], [64, 64, 64, 64]]",0.12139294639777086,4250.375933629058,0.4918322164099458
10tries_60days_no_noise,default_modifier,Skopt-RF,3,10,10,"[[2048, 2048], [64], [64, 64], [64], [2048, 2048, 2048]]",0.12109671123146687,4203.7919184929315,0.4919980448059557
10tries_60days_no_noise,default_modifier,Skopt-RF,4,0,0,"[[256, 256], [512, 512], [256, 256], [64], [64]]",0.0,26021.45014064819,0.559786328135504
10tries_60days_no_noise,default_modifier,Skopt-RF,4,1,1,"[[1024], [2048]]",0.04577714083834003,9286.04116363089,0.5341609105530678
10tries_60days_no_noise,default_modifier,Skopt-RF,4,2,2,"[[2048, 2048, 2048, 2048, 2048], [2048, 2048, 2048], [128, 128, 128, 128, 128]]",0.13678833140118596,1523.4646286848165,0.48321409036865165
10tries_60days_no_noise,default_modifier,Skopt-RF,4,3,3,"[[64], [512, 512], [256, 256, 256]]",-0.012603731719698032,31430.65503955772,0.5668417248356787
10tries_60days_no_noise,default_modifier,Skopt-RF,4,4,4,"[[128, 128, 128, 128, 128]]",-0.008520401766343598,45022.37498140807,0.5645559325545247
10tries_60days_no_noise,default_modifier,Skopt-RF,4,5,5,"[[512, 512], [512, 512, 512, 512]]",0.026621667198755063,17270.269806256805,0.5448838828054675
10tries_60days_no_noise,default_modifier,Skopt-RF,4,6,6,"[[512, 512], [512, 512, 512], [512, 512, 512, 512]]",0.03964042752459842,14867.018556127476,0.5375961587657875
10tries_60days_no_noise,default_modifier,Skopt-RF,4,7,7,"[[512], [64, 64, 64, 64]]",-0.007414307723789819,38481.750112206006,0.563936756231871
10tries_60days_no_noise,default_modifier,Skopt-RF,4,8,8,"[[64, 64, 64, 64, 64], [1024, 1024, 1024]]",0.05026593877011135,14063.728312595971,0.5316481428410993
10tries_60days_no_noise,default_modifier,Skopt-RF,4,9,9,"[[512, 512, 512], [2048, 2048], [64, 64, 64, 64], [256, 256], [64, 64, 64, 64, 64]]",0.12081057805647359,5788.094702841428,0.49215821824534295
10tries_60days_no_noise,default_modifier,Skopt-RF,4,10,10,"[[512, 512, 512, 512, 512], [2048], [128, 128, 128, 128, 128], [1024, 1024, 1024], [128, 128, 128, 128, 128]]",0.1204819227007952,5030.572130585456,0.4923421950201202
10tries_60days_no_noise,default_modifier,Skopt-RF,5,0,0,"[[256, 256], [512, 512], [256, 256], [64], [64]]",0.0,26021.45014064819,0.559786328135504
10tries_60days_no_noise,default_modifier,Skopt-RF,5,1,1,"[[64, 64]]",-0.030698735349354803,49769.991278612586,0.5769710604751229
10tries_60days_no_noise,default_modifier,Skopt-RF,5,2,2,"[[128, 128, 128, 128, 128], [128, 128, 128, 128], [256, 256], [128, 128, 128, 128, 128]]",0.03709707952554973,34313.930725907456,0.5390198902033457
10tries_60days_no_noise,default_modifier,Skopt-RF,5,3,3,"[[1024, 1024, 1024], [1024]]",0.05613377919036969,8908.307482521697,0.5283634059981578
10tries_60days_no_noise,default_modifier,Skopt-RF,5,4,4,"[[128, 128, 128, 128, 128], [2048, 2048], [1024, 1024, 1024, 1024]]",0.12191356413514313,4821.340381489513,0.49154078171837995
10tries_60days_no_noise,default_modifier,Skopt-RF,5,5,5,"[[512, 512, 512, 512], [512, 512, 512, 512], [2048, 2048, 2048, 2048, 2048], [128, 128]]",0.12316132334579738,3509.7694133479145,0.49084230317145056
10tries_60days_no_noise,default_modifier,Skopt-RF,5,6,6,"[[64, 64, 64]]",-0.024002630541212024,49542.08902757072,0.5732226725517622
10tries_60days_no_noise,default_modifier,Skopt-RF,5,7,7,"[[64, 64, 64, 64, 64], [64, 64, 64], [256], [1024, 1024, 1024, 1024], [2048]]",0.1199786861842991,4112.883804751122,0.4926238999418733
10tries_60days_no_noise,default_modifier,Skopt-RF,5,8,8,"[[2048, 2048], [64, 64, 64, 64, 64], [64, 64, 64], [128, 128, 128, 128, 128]]",0.11961406139809357,7057.869956004543,0.49282801191209047
10tries_60days_no_noise,default_modifier,Skopt-RF,5,9,9,"[[2048, 2048, 2048, 2048, 2048], [1024, 1024], [512], [256]]",0.1301481452181725,2041.3406872893288,0.48693117581017686
10tries_60days_no_noise,default_modifier,Skopt-RF,5,10,10,"[[2048, 2048, 2048, 2048, 2048], [2048, 2048, 2048, 2048], [2048, 2048, 2048, 2048, 2048], [512], [2048]]",0.14121366704133176,986.9958069071187,0.48073684797988725
10tries_60days_no_noise,default_modifier,Skopt-RF,6,0,0,"[[256, 256], [512, 512], [256, 256], [64], [64]]",0.0,26021.45014064819,0.559786328135504
10tries_60days_no_noise,default_modifier,Skopt-RF,6,1,1,"[[128, 128, 128, 128], [128, 128, 128, 128, 128]]",0.01286314401271017,42148.72870750636,0.5525857159803508
10tries_60days_no_noise,default_modifier,Skopt-RF,6,2,2,"[[256, 256], [1024, 1024, 1024, 1024, 1024], [1024, 1024, 1024, 1024, 1024]]",0.12131411579364128,5181.486115454443,0.4918763447043762
10tries_60days_no_noise,default_modifier,Skopt-RF,6,3,3,"[[2048, 2048], [64, 64, 64], [256, 256, 256, 256]]",0.09934498258172442,7112.748020029632,0.5041743651173949
10tries_60days_no_noise,default_modifier,Skopt-RF,6,4,4,"[[64, 64, 64, 64, 64], [2048, 2048, 2048, 2048], [256, 256], [256, 256, 256], [256, 256, 256]]",0.1282637824725485,2958.9375840386197,0.48798601631242505
10tries_60days_no_noise,default_modifier,Skopt-RF,6,5,5,"[[512, 512, 512, 512], [128, 128], [64, 64, 64], [64, 64, 64, 64]]",0.02548518979006208,22008.000871150096,0.5455200673210887
10tries_60days_no_noise,default_modifier,Skopt-RF,6,6,6,"[[256, 256, 256, 256, 256], [1024, 1024, 1024, 1024], [128], [2048, 2048]]",0.12410089596498851,3126.5440607138976,0.4903163432649369
10tries_60days_no_noise,default_modifier,Skopt-RF,6,7,7,"[[64, 64], [2048, 2048], [128, 128, 128, 128, 128], [128]]",0.08680266514010926,7810.107019954591,0.5111953829443465
10tries_60days_no_noise,default_modifier,Skopt-RF,6,8,8,"[[512, 512], [512, 512, 512, 512, 512], [128, 128, 128]]",0.044797311859567424,15321.75275176104,0.5347094054192957
10tries_60days_no_noise,default_modifier,Skopt-RF,6,9,9,"[[256, 256, 256, 256, 256]]",-0.0028767183617048873,35614.73447497601,0.5613966757442828
10tries_60days_no_noise,default_modifier,Skopt-RF,6,10,10,"[[512, 512, 512], [1024, 1024, 1024, 1024]]",0.09410951586630277,7977.536923859731,0.5071051078060964
10tries_60days_no_noise,default_modifier,Skopt-RF,7,0,0,"[[256, 256], [512, 512], [256, 256], [64], [64]]",0.0,26021.45014064819,0.559786328135504
10tries_60days_no_noise,default_modifier,Skopt-RF,7,1,1,"[[64, 64], [128, 128, 128, 128], [256, 256, 256, 256], [256, 256, 256, 256, 256], [64, 64]]",0.029821131033011757,25279.533029741553,0.5430928666936866
10tries_60days_no_noise,default_modifier,Skopt-RF,7,2,2,"[[512], [1024, 1024, 1024, 1024, 1024], [1024], [2048, 2048, 2048, 2048], [64, 64, 64]]",0.13086970369637813,1267.0863433846132,0.4865272572391271
10tries_60days_no_noise,default_modifier,Skopt-RF,7,3,3,[[128]],-0.03604045511839974,48207.4183528343,0.5799612821705654
10tries_60days_no_noise,default_modifier,Skopt-RF,7,4,4,"[[2048, 2048, 2048, 2048]]",0.12343825631603604,3098.2424264863726,0.490687279880901
10tries_60days_no_noise,default_modifier,Skopt-RF,7,5,5,"[[512, 512, 512, 512], [128]]",0.0049976444219921945,22562.248252699308,0.5569887151151901
10tries_60days_no_noise,default_modifier,Skopt-RF,7,6,6,"[[512, 512, 512, 512], [128, 128, 128, 128]]",0.02593270039897809,22015.551761337483,0.5452695570005219
10tries_60days_no_noise,default_modifier,Skopt-RF,7,7,7,"[[512, 512, 512], [256, 256, 256, 256]]",0.020581077096037542,22013.108366138335,0.5482653225588394
10tries_60days_no_noise,default_modifier,Skopt-RF,7,8,8,"[[1024, 1024], [2048, 2048], [1024, 1024, 1024, 1024, 1024], [512, 512, 512, 512]]",0.12612221228898096,2830.1581944119876,0.4891848380219288
10tries_60days_no_noise,default_modifier,Skopt-RF,7,9,9,"[[512, 512, 512, 512, 512]]",0.014265228797463286,20597.710446715548,0.5518008480869592
10tries_60days_no_noise,default_modifier,Skopt-RF,7,10,10,"[[2048, 2048, 2048, 2048, 2048], [64, 64, 64], [512, 512, 512, 512, 512]]",0.12793713303910487,2331.9386000324403,0.48816887019936
10tries_60days_no_noise,default_modifier,Skopt-RF,8,0,0,"[[256, 256], [512, 512], [256, 256], [64], [64]]",0.0,26021.45014064819,0.559786328135504
10tries_60days_no_noise,default_modifier,Skopt-RF,8,1,1,"[[64, 64], [64, 64], [2048, 2048, 2048], [2048], [1024, 1024, 1024, 1024]]",0.125260384889932,2508.7571755945114,0.489667277217129
10tries_60days_no_noise,default_modifier,Skopt-RF,8,2,2,"[[2048, 2048, 2048, 2048], [2048, 2048, 2048]]",0.1338952654703961,1733.824711181683,0.4848335891231024
10tries_60days_no_noise,default_modifier,Skopt-RF,8,3,3,"[[128, 128]]",-0.029160441780385606,47369.64396520755,0.5761099447665552
10tries_60days_no_noise,default_modifier,Skopt-RF,8,4,4,"[[2048, 2048, 2048, 2048], [2048, 2048, 2048, 2048, 2048]]",0.14078366381700438,1358.6877636316672,0.4809775579059199
10tries_60days_no_noise,default_modifier,Skopt-RF,8,5,5,"[[128], [1024, 1024, 1024], [512, 512, 512, 512, 512]]",0.058913424173513716,10265.797801083949,0.5268073987395233
10tries_60days_no_noise,default_modifier,Skopt-RF,8,6,6,"[[128, 128, 128], [256, 256, 256], [128, 128, 128], [256, 256]]",0.012427903779531227,32313.734654849686,0.5528293575123389
10tries_60days_no_noise,default_modifier,Skopt-RF,8,7,7,"[[128, 128, 128, 128], [1024], [128, 128], [1024]]",0.03455029863445585,27625.52264602497,0.5404455433269368
10tries_60days_no_noise,default_modifier,Skopt-RF,8,8,8,"[[512, 512, 512], [512], [512, 512, 512, 512, 512]]",0.029171327565585554,15466.963654114768,0.5434566177907268
10tries_60days_no_noise,default_modifier,Skopt-RF,8,9,9,"[[512, 512, 512, 512], [1024, 1024, 1024]]",0.07574510152823133,9321.801036216995,0.5173852558767644
10tries_60days_no_noise,default_modifier,Skopt-RF,8,10,10,"[[2048], [512, 512, 512, 512, 512], [512, 512, 512, 512, 512], [1024], [64]]",0.12088155187362218,6923.970452354712,0.4921184880728476
10tries_60days_no_noise,default_modifier,Skopt-RF,9,0,0,"[[256, 256], [512, 512], [256, 256], [64], [64]]",0.0,26021.45014064819,0.559786328135504
10tries_60days_no_noise,default_modifier,Skopt-RF,9,1,1,"[[64], [256, 256, 256, 256], [128, 128], [64, 64, 64, 64, 64], [2048, 2048, 2048, 2048]]",0.11757850523098995,5701.647926489342,0.493967488424587
10tries_60days_no_noise,default_modifier,Skopt-RF,9,2,2,"[[64, 64], [256, 256, 256, 256, 256], [64], [2048, 2048, 2048, 2048, 2048]]",0.12635243288672282,1221.3279407356201,0.48905596367885773
10tries_60days_no_noise,default_modifier,Skopt-RF,9,3,3,"[[64], [512, 512, 512, 512, 512], [512, 512, 512], [2048], [512, 512]]",0.12083405777082425,6215.587970197312,0.4921450746222609
10tries_60days_no_noise,default_modifier,Skopt-RF,9,4,4,"[[256], [128]]",-0.03265147804317582,43309.12988223215,0.5780641791374904
10tries_60days_no_noise,default_modifier,Skopt-RF,9,5,5,"[[256, 256, 256], [64], [256, 256, 256, 256, 256]]",-0.004896214524963669,34967.14853877224,0.5625271620861971
10tries_60days_no_noise,default_modifier,Skopt-RF,9,6,6,"[[512, 512, 512, 512, 512], [64], [64, 64, 64, 64], [128], [256, 256, 256, 256, 256]]",0.038910690054089356,18742.56150872998,0.5380046558249066
10tries_60days_no_noise,default_modifier,Skopt-RF,9,7,7,"[[256, 256, 256, 256, 256], [2048, 2048, 2048, 2048], [256, 256, 256], [256]]",0.12816560320542894,2906.9945285000344,0.48804097572386496
10tries_60days_no_noise,default_modifier,Skopt-RF,9,8,8,"[[64, 64], [128, 128, 128], [64, 64, 64], [256, 256]]",-0.0012755175378231663,40168.92152940225,0.5605003454144745
10tries_60days_no_noise,default_modifier,Skopt-RF,9,9,9,"[[64, 64, 64], [256], [1024], [512, 512, 512, 512], [64, 64, 64, 64]]",0.05945592793584284,11627.161797142437,0.5265037125504094
10tries_60days_no_noise,default_modifier,Skopt-RF,9,10,10,"[[2048, 2048, 2048, 2048], [512, 512, 512], [128, 128, 128, 128], [2048, 2048, 2048], [2048]]",0.135516765122083,1144.7062322162226,0.4839258957870116
10tries_60days_no_noise,default_modifier,Skopt-ET,0,0,0,"[[256, 256], [512, 512], [256, 256], [64], [64]]",0.0,26021.45014064819,0.559786328135504
10tries_60days_no_noise,default_modifier,Skopt-ET,0,1,1,"[[2048, 2048, 2048, 2048]]",0.12343825631603604,3098.2424264863726,0.490687279880901
10tries_60days_no_noise,default_modifier,Skopt-ET,0,2,2,"[[2048, 2048, 2048], [64, 64], [128], [1024, 1024], [512, 512]]",0.12387139732432269,3204.0167952840043,0.4904448134663073
10tries_60days_no_noise,default_modifier,Skopt-ET,0,3,3,"[[128, 128, 128, 128]]",-0.015400415104357534,45778.5167027435,0.5684072699585349
10tries_60days_no_noise,default_modifier,Skopt-ET,0,4,4,"[[1024, 1024]]",0.005182562700568886,18356.742461794824,0.5568852003910205
10tries_60days_no_noise,default_modifier,Skopt-ET,0,5,5,"[[128], [1024], [128, 128, 128, 128, 128]]",-0.021017838136921214,34478.85989153444,0.5715518265715175
10tries_60days_no_noise,default_modifier,Skopt-ET,0,6,6,"[[512, 512]]",-0.017369301463493626,32214.75966610524,0.5695094256240317
